id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
5_7473639,strips-mprime-x-9,locale_haroset_bosnia,7473639,5,f,12,9,0,1,2,0,3,0,0,1,2,0,12,0
2_6415922,strips-mprime-x-9,feast_entertainment_hotdog_apple_bosnia_bavaria,6415922,2,a,79,7,0,2,70,0,73,2,0,1,70,0,81,0
1_6215633,strips-mprime-x-9,noop_food_hotdog,6215633,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2366283,strips-mprime-x-9,harmony_excitement_earth,2366283,5,f,130,62,0,59,9,0,68,0,0,59,9,0,130,0
4_6285601,strips-mprime-x-9,overcome_prostatitis_intoxication_apple_earth_uranus,6285601,4,a,278,9,0,2,267,0,270,2,0,1,267,0,280,0
3_662886,strips-mprime-x-9,craves_curiosity_haroset,662886,3,f,21,3,0,0,18,0,32,14,0,0,18,0,35,0
4_6231523,strips-mprime-x-9,succumb_prostatitis_curiosity_hamburger_earth_uranus,6231523,4,a,208,7,0,2,199,0,203,2,0,2,199,0,210,0
5_5084179,strips-mprime-x-9,craves_curiosity_hamburger,5084179,5,f,13,5,0,2,6,0,8,0,0,2,6,0,13,0
5_4082902,strips-mprime-x-9,orbits_saturn_venus,4082902,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_7594223,strips-mprime-x-9,overcome_anxiety_curiosity_wurst_earth_uranus,7594223,1,a,24,9,0,2,13,0,17,2,0,2,13,0,26,0
3_7076654,strips-mprime-x-9,noop_pain_anger,7076654,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4364613,strips-mprime-x-9,overcome_prostatitis_curiosity_guava_earth_uranus,4364613,3,a,267,9,0,2,256,0,259,2,0,1,256,0,269,0
4_2097831,strips-mprime-x-9,overcome_loneliness_curiosity_hamburger_earth_uranus,2097831,4,a,218,9,0,2,207,0,211,2,0,2,207,0,220,0
4_4104993,strips-mprime-x-9,locale_apple_bosnia,4104993,4,f,12,9,0,1,2,0,5,2,0,1,2,0,14,0
3_7733722,strips-mprime-x-9,locale_haroset_bavaria,7733722,3,f,17,9,0,6,2,0,17,9,0,6,2,0,26,0
5_7564217,strips-mprime-x-9,eats_flounder_hamburger,7564217,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2679832,strips-mprime-x-9,noop_food_guava,2679832,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5450472,strips-mprime-x-9,noop_attacks_arizona_manitoba,5450472,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4001252,strips-mprime-x-9,noop_fears_dread_entertainment,4001252,4,a,56,1,0,0,55,0,56,1,0,0,55,0,57,0
3_4169678,strips-mprime-x-9,succumb_sciatica_entertainment_hamburger_uranus_saturn,4169678,3,a,176,7,0,2,167,0,171,2,0,2,167,0,178,0
0_7800636,strips-mprime-x-9,noop_craves_jealousy_guava,7800636,0,a,1,0,0,0,1,0,2,1,0,0,1,0,2,0
4_3807695,strips-mprime-x-9,succumb_laceration_curiosity_hamburger_earth_uranus,3807695,4,a,194,7,0,2,185,0,189,2,0,2,185,0,196,0
1_468371,strips-mprime-x-9,craves_curiosity_hotdog,468371,1,f,5,1,0,1,3,0,8,3,0,2,3,0,9,0
2_4811658,strips-mprime-x-9,province_arizona,4811658,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2145895,strips-mprime-x-9,overcome_prostatitis_entertainment_guava_saturn_venus,2145895,4,a,398,9,0,2,387,0,391,2,0,2,387,0,400,0
3_6630725,strips-mprime-x-9,succumb_anxiety_curiosity_hotdog_earth_uranus,6630725,3,a,109,7,0,2,100,0,104,2,0,2,100,0,111,0
4_5711881,strips-mprime-x-9,pain_prostatitis,5711881,4,f,1,1,0,0,0,0,50,50,0,0,0,0,51,0
4_3037591,strips-mprime-x-9,feast_excitement_apple_guava_bosnia_bavaria,3037591,4,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
2_3070540,strips-mprime-x-9,succumb_laceration_entertainment_wurst_saturn_venus,3070540,2,a,68,7,0,2,59,0,63,2,0,2,59,0,70,0
5_2788630,strips-mprime-x-9,craves_jealousy_wurst,2788630,5,f,37,1,0,0,36,0,36,0,0,0,36,0,37,0
2_7852951,strips-mprime-x-9,overcome_loneliness_excitement_haroset_earth_uranus,7852951,2,a,76,9,0,2,65,0,69,2,0,2,65,0,78,0
4_4303857,strips-mprime-x-9,noop_craves_grief_haroset,4303857,4,a,56,1,0,0,55,0,56,1,0,0,55,0,57,0
2_199898,strips-mprime-x-9,succumb_prostatitis_intoxication_guava_earth_uranus,199898,2,a,86,7,0,2,77,0,81,2,0,2,77,0,88,0
1_1327147,strips-mprime-x-9,craves_dread_flounder,1327147,1,f,2,1,0,0,1,0,5,3,0,1,1,0,6,0
1_4312550,strips-mprime-x-9,harmony_intoxication_uranus,4312550,1,f,12,1,0,5,6,0,21,10,0,5,6,0,22,0
4_6932493,strips-mprime-x-9,fears_grief_curiosity,6932493,4,f,30,4,0,1,25,0,30,4,0,1,25,0,34,0
0_3765921,strips-mprime-x-9,pleasure_curiosity,3765921,0,f,0,0,0,0,0,0,2,0,2,0,0,0,2,0
1_7920783,strips-mprime-x-9,craves_entertainment_wurst,7920783,1,f,7,1,0,0,6,0,11,5,0,0,6,0,12,0
3_1853009,strips-mprime-x-9,noop_harmony_entertainment_venus,1853009,3,a,106,1,0,0,105,0,106,1,0,0,105,0,107,0
5_3590140,strips-mprime-x-9,orbits_uranus_saturn,3590140,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_7369048,strips-mprime-x-9,noop_attacks_bavaria_arizona,7369048,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1222468,strips-mprime-x-9,overcome_hangover_intoxication_flounder_earth_uranus,1222468,4,a,318,9,0,2,307,0,311,2,0,2,307,0,320,0
1_3546154,strips-mprime-x-9,noop_eats_haroset_hamburger,3546154,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7293160,strips-mprime-x-9,overcome_sciatica_entertainment_flounder_uranus_saturn,7293160,2,a,62,9,0,2,51,0,55,2,0,2,51,0,64,0
4_2250914,strips-mprime-x-9,noop_eats_hotdog_wurst,2250914,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4828476,strips-mprime-x-9,overcome_loneliness_entertainment_haroset_earth_uranus,4828476,4,a,386,9,0,2,375,0,379,2,0,2,375,0,388,0
4_6826356,strips-mprime-x-9,succumb_dread_curiosity_wurst_earth_uranus,6826356,4,a,222,7,0,2,213,0,217,2,0,2,213,0,224,0
4_5085770,strips-mprime-x-9,succumb_prostatitis_intoxication_hamburger_earth_uranus,5085770,4,a,276,7,0,2,267,0,271,2,0,2,267,0,278,0
2_108787,strips-mprime-x-9,eats_wurst_flounder,108787,2,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_2722199,strips-mprime-x-9,overcome_sciatica_entertainment_flounder_saturn_venus,2722199,4,a,348,9,0,2,337,0,341,2,0,2,337,0,350,0
4_7260887,strips-mprime-x-9,noop_craves_hangover_haroset,7260887,4,a,58,1,0,0,57,0,58,1,0,0,57,0,59,0
4_3349766,strips-mprime-x-9,locale_guava_kentucky,3349766,4,f,21,4,0,13,4,0,33,15,0,14,4,0,37,0
1_2749009,strips-mprime-x-9,noop_pain_jealousy,2749009,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1931812,strips-mprime-x-9,noop_craves_excitement_apple,1931812,3,a,113,1,0,0,112,0,113,1,0,0,112,0,114,0
4_1888148,strips-mprime-x-9,overcome_sciatica_excitement_hamburger_earth_uranus,1888148,4,a,457,9,0,2,446,0,450,2,0,2,446,0,459,0
3_921494,strips-mprime-x-9,craves_prostatitis_hamburger,921494,3,f,32,1,0,0,31,0,38,7,0,0,31,0,39,0
3_7914540,strips-mprime-x-9,feast_excitement_apple_hotdog_bosnia_bavaria,7914540,3,a,146,7,0,2,137,0,141,2,0,2,137,0,148,0
0_968645,strips-mprime-x-9,noop_eats_hamburger_flounder,968645,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_2286364,strips-mprime-x-9,succumb_grief_entertainment_guava_saturn_venus,2286364,4,a,423,7,0,2,414,0,418,2,0,2,414,0,425,0
5_5204489,strips-mprime-x-9,eats_hotdog_wurst,5204489,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5_876784,strips-mprime-x-9,fears_dread_intoxication,876784,5,f,44,6,0,3,35,0,38,0,0,3,35,0,44,0
4_950910,strips-mprime-x-9,overcome_boils_entertainment_haroset_earth_uranus,950910,4,a,386,9,0,2,375,0,379,2,0,2,375,0,388,0
3_7027541,strips-mprime-x-9,overcome_angina_excitement_haroset_earth_uranus,7027541,3,a,162,9,0,2,151,0,155,2,0,2,151,0,164,0
2_3418815,strips-mprime-x-9,noop_pain_prostatitis,3418815,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_735143,strips-mprime-x-9,noop_orbits_uranus_saturn,735143,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2254148,strips-mprime-x-9,noop_eats_wurst_flounder,2254148,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_5746840,strips-mprime-x-9,locale_hamburger_bavaria,5746840,2,f,16,2,0,3,11,0,20,5,0,4,11,0,22,0
4_2153879,strips-mprime-x-9,overcome_anger_intoxication_haroset_earth_uranus,2153879,4,a,270,9,0,2,259,0,263,2,0,2,259,0,272,0
1_6864294,strips-mprime-x-9,craves_entertainment_flounder,6864294,1,f,5,1,0,1,3,0,14,9,0,2,3,0,15,0
3_6215633,strips-mprime-x-9,noop_food_hotdog,6215633,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6059703,strips-mprime-x-9,succumb_grief_entertainment_haroset_saturn_venus,6059703,4,a,423,7,0,2,414,0,418,2,0,2,414,0,425,0
4_3062354,strips-mprime-x-9,overcome_loneliness_entertainment_flounder_uranus_saturn,3062354,4,a,541,9,0,2,530,0,534,2,0,2,530,0,543,0
4_4770224,strips-mprime-x-9,succumb_anxiety_entertainment_flounder_saturn_venus,4770224,4,a,361,7,0,2,352,0,356,2,0,2,352,0,363,0
0_5076047,strips-mprime-x-9,noop_eats_apple_guava,5076047,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_2760570,strips-mprime-x-9,succumb_laceration_curiosity_hotdog_earth_uranus,2760570,4,a,194,7,0,2,185,0,188,2,0,1,185,0,196,0
5_1644912,strips-mprime-x-9,fears_dread_curiosity,1644912,5,f,34,6,0,3,25,0,28,0,0,3,25,0,34,0
0_7594879,strips-mprime-x-9,noop_pain_hangover,7594879,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_7061381,strips-mprime-x-9,overcome_anger_excitement_haroset_earth_uranus,7061381,2,a,76,9,0,2,65,0,69,2,0,2,65,0,78,0
2_5822894,strips-mprime-x-9,feast_intoxication_guava_haroset_manitoba_kentucky,5822894,2,a,90,7,0,2,81,0,85,2,0,2,81,0,92,0
1_6125938,strips-mprime-x-9,noop_locale_flounder_arizona,6125938,1,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
2_5197506,strips-mprime-x-9,feast_intoxication_apple_guava_bosnia_bavaria,5197506,2,a,99,7,0,2,90,0,94,2,0,2,90,0,101,0
3_4740274,strips-mprime-x-9,succumb_prostatitis_excitement_guava_earth_uranus,4740274,3,a,173,7,0,2,164,0,168,2,0,2,164,0,175,0
3_7173878,strips-mprime-x-9,noop_craves_abrasion_guava,7173878,3,a,175,1,0,0,174,0,175,1,0,0,174,0,176,0
5_5021913,strips-mprime-x-9,fears_grief_entertainment,5021913,5,f,31,14,0,4,13,0,17,0,0,4,13,0,31,0
5_4972154,strips-mprime-x-9,craves_excitement_hotdog,4972154,5,f,21,4,0,2,15,0,17,0,0,2,15,0,21,0
4_80715,strips-mprime-x-9,overcome_anxiety_intoxication_hotdog_earth_uranus,80715,4,a,291,9,0,2,280,0,284,2,0,2,280,0,293,0
3_3310385,strips-mprime-x-9,succumb_boils_excitement_guava_earth_uranus,3310385,3,a,160,7,0,2,151,0,155,2,0,2,151,0,162,0
4_964651,strips-mprime-x-9,succumb_sciatica_entertainment_guava_saturn_venus,964651,4,a,362,7,0,2,353,0,357,2,0,2,353,0,364,0
1_3571444,strips-mprime-x-9,noop_eats_apple_hotdog,3571444,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3240527,strips-mprime-x-9,overcome_abrasion_curiosity_guava_earth_uranus,3240527,3,a,267,9,0,2,256,0,260,2,0,2,256,0,269,0
4_6186220,strips-mprime-x-9,overcome_jealousy_entertainment_apple_uranus_saturn,6186220,4,a,393,9,0,2,382,0,386,2,0,2,382,0,395,0
3_7488650,strips-mprime-x-9,noop_locale_apple_arizona,7488650,3,a,78,1,0,0,77,0,78,1,0,0,77,0,79,0
1_7293160,strips-mprime-x-9,overcome_sciatica_entertainment_flounder_uranus_saturn,7293160,1,a,31,9,0,2,20,0,23,2,0,1,20,0,33,0
4_5247687,strips-mprime-x-9,feast_intoxication_flounder_hamburger_bosnia_bavaria,5247687,4,a,221,7,0,2,212,0,216,2,0,2,212,0,223,0
4_7808401,strips-mprime-x-9,overcome_anger_entertainment_guava_uranus_saturn,7808401,4,a,390,9,0,2,379,0,382,2,0,1,379,0,392,0
0_3484497,strips-mprime-x-9,noop_craves_excitement_guava,3484497,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
4_5450472,strips-mprime-x-9,noop_attacks_arizona_manitoba,5450472,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_7076654,strips-mprime-x-9,noop_pain_anger,7076654,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5780792,strips-mprime-x-9,succumb_loneliness_intoxication_hamburger_earth_uranus,5780792,3,a,196,7,0,2,187,0,191,2,0,2,187,0,198,0
4_1000118,strips-mprime-x-9,overcome_anger_excitement_guava_earth_uranus,1000118,4,a,272,9,0,2,261,0,265,2,0,2,261,0,274,0
3_4312550,strips-mprime-x-9,harmony_intoxication_uranus,4312550,3,f,42,20,0,10,12,0,59,36,0,11,12,0,79,0
4_2408772,strips-mprime-x-9,eats_flounder_wurst,2408772,4,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_2725603,strips-mprime-x-9,fears_jealousy_intoxication,2725603,3,f,33,2,0,0,31,0,36,4,0,1,31,0,38,0
1_7076654,strips-mprime-x-9,noop_pain_anger,7076654,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_6154739,strips-mprime-x-9,noop_craves_intoxication_flounder,6154739,3,a,213,1,0,0,212,0,213,1,0,0,212,0,214,0
3_7664576,strips-mprime-x-9,fears_anxiety_entertainment,7664576,3,f,22,3,0,1,18,0,25,6,0,1,18,0,28,0
3_554487,strips-mprime-x-9,noop_craves_curiosity_flounder,554487,3,a,94,1,0,0,93,0,94,1,0,0,93,0,95,0
3_1699206,strips-mprime-x-9,fears_abrasion_intoxication,1699206,3,f,31,2,0,3,26,0,35,6,0,3,26,0,37,0
2_6052763,strips-mprime-x-9,food_hamburger,6052763,2,f,1,1,0,0,0,0,24,24,0,0,0,0,25,0
0_735143,strips-mprime-x-9,noop_orbits_uranus_saturn,735143,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_278309,strips-mprime-x-9,succumb_grief_excitement_hotdog_earth_uranus,278309,3,a,168,7,0,2,159,0,163,2,0,2,159,0,170,0
4_1334907,strips-mprime-x-9,overcome_jealousy_intoxication_hamburger_earth_uranus,1334907,4,a,466,9,0,2,455,0,459,2,0,2,455,0,468,0
3_457824,strips-mprime-x-9,succumb_abrasion_excitement_hamburger_earth_uranus,457824,3,a,198,7,0,2,189,0,193,2,0,2,189,0,200,0
2_6491674,strips-mprime-x-9,craves_intoxication_hamburger,6491674,2,f,12,2,0,1,9,0,19,8,0,2,9,0,21,0
1_1127147,strips-mprime-x-9,noop_food_apple,1127147,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6610865,strips-mprime-x-9,noop_locale_apple_bavaria,6610865,4,a,21,1,0,0,20,0,21,1,0,0,20,0,22,0
4_5471901,strips-mprime-x-9,succumb_loneliness_curiosity_haroset_earth_uranus,5471901,4,a,208,7,0,2,199,0,202,2,0,1,199,0,210,0
3_7409909,strips-mprime-x-9,drink_guava_wurst_kentucky_manitoba_arizona_bosnia_bavaria,7409909,3,a,75,5,0,2,68,0,72,2,0,2,68,0,77,0
2_6228263,strips-mprime-x-9,noop_orbits_saturn_venus,6228263,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4365435,strips-mprime-x-9,overcome_laceration_entertainment_wurst_saturn_venus,4365435,3,a,170,9,0,2,159,0,163,2,0,2,159,0,172,0
4_1894188,strips-mprime-x-9,noop_harmony_excitement_uranus,1894188,4,a,135,1,0,0,134,0,135,1,0,0,134,0,136,0
4_3905639,strips-mprime-x-9,feast_excitement_haroset_hamburger_bosnia_bavaria,3905639,4,a,230,7,0,2,221,0,225,2,0,2,221,0,232,0
4_1294140,strips-mprime-x-9,noop_locale_guava_arizona,1294140,4,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
5_365501,strips-mprime-x-9,orbits_earth_uranus,365501,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_6772543,strips-mprime-x-9,noop_pain_anxiety,6772543,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_3952725,strips-mprime-x-9,overcome_laceration_entertainment_hotdog_earth_uranus,3952725,4,a,385,9,0,2,374,0,378,2,0,2,374,0,387,0
3_7054550,strips-mprime-x-9,feast_excitement_guava_haroset_bosnia_bavaria,7054550,3,a,177,7,0,2,168,0,170,2,0,0,168,0,179,0
1_1486223,strips-mprime-x-9,pain_angina,1486223,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
4_4740274,strips-mprime-x-9,succumb_prostatitis_excitement_guava_earth_uranus,4740274,4,a,270,7,0,2,261,0,265,2,0,2,261,0,272,0
5_3251323,strips-mprime-x-9,eats_guava_apple,3251323,5,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_1594752,strips-mprime-x-9,craves_curiosity_guava,1594752,4,f,23,5,0,7,11,0,46,27,0,8,11,0,51,0
4_2839451,strips-mprime-x-9,overcome_grief_entertainment_haroset_uranus_saturn,2839451,4,a,372,9,0,2,361,0,364,2,0,1,361,0,374,0
4_7943599,strips-mprime-x-9,overcome_anger_entertainment_guava_saturn_venus,7943599,4,a,398,9,0,2,387,0,391,2,0,2,387,0,400,0
5_7575799,strips-mprime-x-9,fears_angina_curiosity,7575799,5,f,34,6,0,3,25,0,28,0,0,3,25,0,34,0
2_5844016,strips-mprime-x-9,noop_fears_sciatica_entertainment,5844016,2,a,32,1,0,0,31,0,32,1,0,0,31,0,33,0
2_1488126,strips-mprime-x-9,overcome_jealousy_excitement_guava_earth_uranus,1488126,2,a,72,9,0,2,61,0,65,2,0,2,61,0,74,0
2_630322,strips-mprime-x-9,noop_craves_entertainment_wurst,630322,2,a,43,1,0,0,42,0,43,1,0,0,42,0,44,0
0_2749009,strips-mprime-x-9,noop_pain_jealousy,2749009,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_1500544,strips-mprime-x-9,succumb_laceration_entertainment_hamburger_saturn_venus,1500544,4,a,369,7,0,2,360,0,364,2,0,2,360,0,371,0
2_7409909,strips-mprime-x-9,drink_guava_wurst_kentucky_manitoba_arizona_bosnia_bavaria,7409909,2,a,45,5,0,2,38,0,42,2,0,2,38,0,47,0
2_4972154,strips-mprime-x-9,craves_excitement_hotdog,4972154,2,f,21,1,0,0,20,0,23,3,0,0,20,0,24,0
3_6162593,strips-mprime-x-9,feast_entertainment_guava_haroset_arizona_manitoba,6162593,3,a,254,7,0,2,245,0,249,2,0,2,245,0,256,0
2_6754704,strips-mprime-x-9,feast_excitement_apple_hotdog_bavaria_arizona,6754704,2,a,84,7,0,2,75,0,78,2,0,1,75,0,86,0
2_203307,strips-mprime-x-9,feast_excitement_guava_apple_manitoba_kentucky,203307,2,a,87,7,0,2,78,0,81,2,0,1,78,0,89,0
4_3399490,strips-mprime-x-9,noop_fears_grief_entertainment,3399490,4,a,340,1,0,0,339,0,340,1,0,0,339,0,341,0
0_499583,strips-mprime-x-9,noop_eats_hotdog_apple,499583,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_1180739,strips-mprime-x-9,pain_laceration,1180739,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
3_42067,strips-mprime-x-9,craves_curiosity_apple,42067,3,f,23,5,0,3,15,0,28,9,0,4,15,0,33,0
1_4855481,strips-mprime-x-9,feast_curiosity_apple_hotdog_bavaria_arizona,4855481,1,a,24,7,0,2,15,0,19,2,0,2,15,0,26,0
4_487882,strips-mprime-x-9,locale_wurst_bavaria,487882,4,f,10,2,0,7,1,0,18,9,0,8,1,0,20,0
2_152225,strips-mprime-x-9,craves_intoxication_haroset,152225,2,f,14,4,0,2,8,0,25,15,0,2,8,0,29,0
4_5623675,strips-mprime-x-9,fears_dread_entertainment,5623675,4,f,23,6,0,9,8,0,33,16,0,9,8,0,39,0
4_6465188,strips-mprime-x-9,overcome_dread_entertainment_hotdog_saturn_venus,6465188,4,a,379,9,0,2,368,0,372,2,0,2,368,0,381,0
3_6146461,strips-mprime-x-9,noop_attacks_manitoba_kentucky,6146461,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_6883799,strips-mprime-x-9,succumb_hangover_intoxication_hamburger_earth_uranus,6883799,2,a,86,7,0,2,77,0,81,2,0,2,77,0,88,0
5_921494,strips-mprime-x-9,craves_prostatitis_hamburger,921494,5,f,22,7,0,5,10,0,16,0,0,6,10,0,23,0
3_2410055,strips-mprime-x-9,overcome_dread_curiosity_hamburger_earth_uranus,2410055,3,a,255,9,0,2,244,0,247,2,0,1,244,0,257,0
0_2932032,strips-mprime-x-9,pleasure_excitement,2932032,0,f,0,0,0,0,0,0,6,0,6,0,0,0,6,0
