id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
2_3609901,strips-mysty-x-11,province_surrey,3609901,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4934625,strips-mysty-x-11,province_kentucky,4934625,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5751887,strips-mysty-x-11,province_quebec,5751887,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7224893,strips-mysty-x-11,noop_harmony_lubricity_neptune,7224893,6,a,222,1,0,0,221,0,222,1,0,0,221,0,223,0
1_4165940,strips-mysty-x-11,noop_eats_pear_sweetroll,4165940,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4985459,strips-mysty-x-11,pain_sciatica,4985459,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
6_5950375,strips-mysty-x-11,craves_laceration_bacon,5950375,6,f,55,3,0,1,51,0,56,3,0,2,51,0,59,0
0_4191482,strips-mysty-x-11,locale_cherry_surrey,4191482,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_2129641,strips-mysty-x-11,noop_eats_pear_bacon,2129641,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_4319540,strips-mysty-x-11,fears_dread_lubricity,4319540,6,f,52,3,0,1,48,0,53,3,0,2,48,0,56,0
5_1780638,strips-mysty-x-11,overcome_laceration_lubricity_sweetroll_neptune_uranus,1780638,5,a,247,9,0,2,236,0,240,2,0,2,236,0,249,0
5_3363994,strips-mysty-x-11,feast_lubricity_pistachio_bacon_bosnia_surrey,3363994,5,a,234,7,0,2,225,0,229,2,0,2,225,0,236,0
3_6511548,strips-mysty-x-11,food_pear,6511548,3,f,1,1,0,0,0,0,18,18,0,0,0,0,19,0
6_5895846,strips-mysty-x-11,noop_craves_boils_tomato,5895846,6,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
3_778475,strips-mysty-x-11,pain_hangover,778475,3,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
5_7798543,strips-mysty-x-11,locale_pear_quebec,7798543,5,f,8,4,0,2,2,0,9,4,0,3,2,0,13,0
6_7441176,strips-mysty-x-11,succumb_hangover_lubricity_bacon_uranus_saturn,7441176,6,a,289,7,0,2,280,0,284,2,0,2,280,0,291,0
3_2129641,strips-mysty-x-11,noop_eats_pear_bacon,2129641,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_7798543,strips-mysty-x-11,locale_pear_quebec,7798543,2,f,5,4,0,0,1,0,5,4,0,0,1,0,9,0
6_5621170,strips-mysty-x-11,craves_hangover_bacon,5621170,6,f,58,2,0,0,56,0,59,3,0,0,56,0,61,0
7_682848,strips-mysty-x-11,craves_laceration_chicken,682848,7,f,14,3,0,2,9,0,11,0,0,2,9,0,14,0
4_6490266,strips-mysty-x-11,noop_locale_tomato_quebec,6490266,4,a,90,1,0,0,89,0,90,1,0,0,89,0,91,0
0_4563443,strips-mysty-x-11,eats_tomato_shrimp,4563443,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6_6949204,strips-mysty-x-11,noop_craves_loneliness_cherry,6949204,6,a,239,1,0,0,238,0,239,1,0,0,238,0,240,0
3_2434796,strips-mysty-x-11,noop_fears_hangover_lubricity,2434796,3,a,85,1,0,0,84,0,85,1,0,0,84,0,86,0
2_176499,strips-mysty-x-11,feast_lubricity_pear_cherry_alsace_quebec,176499,2,a,53,7,0,2,44,0,48,2,0,2,44,0,55,0
2_5373789,strips-mysty-x-11,craves_lubricity_tomato,5373789,2,f,14,1,0,0,13,0,18,5,0,0,13,0,19,0
0_6762902,strips-mysty-x-11,noop_planet_neptune,6762902,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_7612373,strips-mysty-x-11,overcome_dread_lubricity_bacon_neptune_uranus,7612373,4,a,159,9,0,2,148,0,152,2,0,2,148,0,161,0
5_7441176,strips-mysty-x-11,succumb_hangover_lubricity_bacon_uranus_saturn,7441176,5,a,243,7,0,2,234,0,238,2,0,2,234,0,245,0
5_6834985,strips-mysty-x-11,attacks_alsace_quebec,6834985,5,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
1_1159466,strips-mysty-x-11,noop_eats_cherry_pear,1159466,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_497532,strips-mysty-x-11,noop_eats_sweetroll_pear,497532,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_3609901,strips-mysty-x-11,province_surrey,3609901,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_4113735,strips-mysty-x-11,eats_shrimp_tomato,4113735,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4319540,strips-mysty-x-11,fears_dread_lubricity,4319540,5,f,48,3,0,1,44,0,49,3,0,2,44,0,52,0
1_1872629,strips-mysty-x-11,noop_craves_lubricity_bacon,1872629,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
4_1780638,strips-mysty-x-11,overcome_laceration_lubricity_sweetroll_neptune_uranus,1780638,4,a,163,9,0,2,152,0,156,2,0,2,152,0,165,0
7_6333468,strips-mysty-x-11,locale_cherry_quebec,6333468,7,f,8,3,0,1,4,0,6,0,0,2,4,0,9,0
3_3177439,strips-mysty-x-11,eats_sweetroll_tomato,3177439,3,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_865416,strips-mysty-x-11,overcome_prostatitis_lubricity_cherry_uranus_saturn,865416,2,a,59,9,0,2,48,0,52,2,0,2,48,0,61,0
6_3103394,strips-mysty-x-11,attacks_surrey_manitoba,3103394,6,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
7_4985459,strips-mysty-x-11,pain_sciatica,4985459,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_4989258,strips-mysty-x-11,craves_lubricity_sweetroll,4989258,4,f,29,4,0,2,23,0,40,15,0,2,23,0,44,0
2_778475,strips-mysty-x-11,pain_hangover,778475,2,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
5_4934664,strips-mysty-x-11,feast_lubricity_pistachio_chicken_bosnia_surrey,4934664,5,a,234,7,0,2,225,0,229,2,0,2,225,0,236,0
4_1872629,strips-mysty-x-11,noop_craves_lubricity_bacon,1872629,4,a,132,1,0,0,131,0,132,1,0,0,131,0,133,0
1_6922128,strips-mysty-x-11,noop_food_shrimp,6922128,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3237696,strips-mysty-x-11,overcome_hangover_lubricity_cherry_neptune_uranus,3237696,6,a,303,9,0,2,292,0,296,2,0,2,292,0,305,0
5_1176706,strips-mysty-x-11,succumb_dread_lubricity_bacon_neptune_uranus,1176706,5,a,247,7,0,2,238,0,242,2,0,2,238,0,249,0
0_4623385,strips-mysty-x-11,province_manitoba,4623385,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5_1497255,strips-mysty-x-11,overcome_dread_lubricity_bacon_uranus_saturn,1497255,5,a,239,9,0,2,228,0,232,2,0,2,228,0,241,0
4_1529215,strips-mysty-x-11,noop_fears_dread_lubricity,1529215,4,a,145,1,0,0,144,0,145,1,0,0,144,0,146,0
7_6292230,strips-mysty-x-11,harmony_lubricity_saturn,6292230,7,f,102,54,0,46,2,0,48,0,0,46,2,0,102,0
2_540081,strips-mysty-x-11,noop_eats_tomato_shrimp,540081,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
7_2737653,strips-mysty-x-11,locale_pear_alsace,2737653,7,f,6,4,0,0,2,0,2,0,0,0,2,0,6,0
5_6064149,strips-mysty-x-11,overcome_boils_lubricity_sweetroll_neptune_uranus,6064149,5,a,251,9,0,2,240,0,244,2,0,2,240,0,253,0
3_2501196,strips-mysty-x-11,noop_locale_chicken_kentucky,2501196,3,a,10,1,0,0,9,0,10,1,0,0,9,0,11,0
6_6737159,strips-mysty-x-11,noop_craves_prostatitis_pistachio,6737159,6,a,255,1,0,0,254,0,255,1,0,0,254,0,256,0
6_3609901,strips-mysty-x-11,province_surrey,3609901,6,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3827688,strips-mysty-x-11,noop_craves_boils_shrimp,3827688,5,a,237,1,0,0,236,0,237,1,0,0,236,0,238,0
5_7480922,strips-mysty-x-11,planet_uranus,7480922,5,f,1,1,0,0,0,0,63,63,0,0,0,0,64,0
7_169223,strips-mysty-x-11,locale_sweetroll_quebec,169223,7,f,3,1,0,1,1,0,3,0,0,2,1,0,4,0
1_129072,strips-mysty-x-11,noop_craves_hangover_chicken,129072,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7377546,strips-mysty-x-11,succumb_loneliness_lubricity_chicken_neptune_uranus,7377546,5,a,242,7,0,2,233,0,237,2,0,2,233,0,244,0
0_7954530,strips-mysty-x-11,eats_pistachio_bacon,7954530,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_6935494,strips-mysty-x-11,noop_pain_loneliness,6935494,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_387114,strips-mysty-x-11,noop_eats_sweetroll_tomato,387114,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6948595,strips-mysty-x-11,eats_chicken_shrimp,6948595,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_7977332,strips-mysty-x-11,craves_prostatitis_pear,7977332,4,f,34,2,0,0,32,0,35,3,0,0,32,0,37,0
1_3590140,strips-mysty-x-11,orbits_uranus_saturn,3590140,1,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_2020579,strips-mysty-x-11,eats_pear_sweetroll,2020579,3,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
7_3628991,strips-mysty-x-11,eats_pear_cherry,3628991,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6_3222479,strips-mysty-x-11,fears_hangover_lubricity,3222479,6,f,33,9,0,15,9,0,42,17,0,16,9,0,51,0
4_2153769,strips-mysty-x-11,noop_craves_lubricity_chicken,2153769,4,a,124,1,0,0,123,0,124,1,0,0,123,0,125,0
5_5895846,strips-mysty-x-11,noop_craves_boils_tomato,5895846,5,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
6_3011268,strips-mysty-x-11,craves_hangover_pear,3011268,6,f,59,2,0,0,57,0,60,3,0,0,57,0,62,0
2_5895846,strips-mysty-x-11,noop_craves_boils_tomato,5895846,2,a,2,1,0,0,1,0,2,1,0,0,1,0,3,0
3_7437423,strips-mysty-x-11,succumb_prostatitis_lubricity_pear_uranus_saturn,7437423,3,a,96,7,0,2,87,0,91,2,0,2,87,0,98,0
4_7364470,strips-mysty-x-11,succumb_hangover_lubricity_shrimp_uranus_saturn,7364470,4,a,159,7,0,2,150,0,154,2,0,2,150,0,161,0
5_3196918,strips-mysty-x-11,attacks_quebec_bosnia,3196918,5,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
7_4902244,strips-mysty-x-11,eats_tomato_chicken,4902244,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
7_5751887,strips-mysty-x-11,province_quebec,5751887,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_1872629,strips-mysty-x-11,noop_craves_lubricity_bacon,1872629,2,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
7_4563443,strips-mysty-x-11,eats_tomato_shrimp,4563443,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
7_7447434,strips-mysty-x-11,craves_loneliness_pistachio,7447434,7,f,53,3,0,2,48,0,50,0,0,2,48,0,53,0
4_7437423,strips-mysty-x-11,succumb_prostatitis_lubricity_pear_uranus_saturn,7437423,4,a,158,7,0,2,149,0,153,2,0,2,149,0,160,0
6_617388,strips-mysty-x-11,craves_sciatica_tomato,617388,6,f,60,2,0,0,58,0,61,3,0,0,58,0,63,0
3_6700422,strips-mysty-x-11,noop_locale_sweetroll_alsace,6700422,3,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
0_540081,strips-mysty-x-11,noop_eats_tomato_shrimp,540081,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_1830414,strips-mysty-x-11,noop_locale_shrimp_surrey,1830414,6,a,46,1,0,0,45,0,46,1,0,0,45,0,47,0
7_7923971,strips-mysty-x-11,craves_jealousy_shrimp,7923971,7,f,62,2,0,0,60,0,60,0,0,0,60,0,62,0
4_2656759,strips-mysty-x-11,succumb_loneliness_lubricity_cherry_uranus_saturn,2656759,4,a,160,7,0,2,151,0,155,2,0,2,151,0,162,0
6_3628991,strips-mysty-x-11,eats_pear_cherry,3628991,6,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
6_3194470,strips-mysty-x-11,fears_prostatitis_lubricity,3194470,6,f,39,15,0,15,9,0,42,17,0,16,9,0,57,0
6_4741415,strips-mysty-x-11,noop_fears_jealousy_lubricity,4741415,6,a,159,1,0,0,158,0,159,1,0,0,158,0,160,0
4_7594879,strips-mysty-x-11,noop_pain_hangover,7594879,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_5641120,strips-mysty-x-11,feast_lubricity_tomato_chicken_quebec_bosnia,5641120,6,a,279,7,0,2,270,0,274,2,0,2,270,0,281,0
6_459180,strips-mysty-x-11,noop_craves_loneliness_chicken,459180,6,a,190,1,0,0,189,0,190,1,0,0,189,0,191,0
5_6025354,strips-mysty-x-11,succumb_laceration_lubricity_tomato_uranus_saturn,6025354,5,a,237,7,0,2,228,0,232,2,0,2,228,0,239,0
5_3237696,strips-mysty-x-11,overcome_hangover_lubricity_cherry_neptune_uranus,3237696,5,a,251,9,0,2,240,0,244,2,0,2,240,0,253,0
3_5963453,strips-mysty-x-11,noop_food_pistachio,5963453,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_169223,strips-mysty-x-11,locale_sweetroll_quebec,169223,4,f,3,1,0,1,1,0,6,3,0,2,1,0,7,0
3_2240677,strips-mysty-x-11,succumb_laceration_lubricity_sweetroll_uranus_saturn,2240677,3,a,94,7,0,2,85,0,89,2,0,2,85,0,96,0
1_2020579,strips-mysty-x-11,eats_pear_sweetroll,2020579,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_3418815,strips-mysty-x-11,noop_pain_prostatitis,3418815,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5891589,strips-mysty-x-11,noop_eats_bacon_pistachio,5891589,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4902244,strips-mysty-x-11,eats_tomato_chicken,4902244,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_3192014,strips-mysty-x-11,craves_laceration_sweetroll,3192014,4,f,32,3,0,1,28,0,32,3,0,1,28,0,35,0
0_6296349,strips-mysty-x-11,noop_planet_uranus,6296349,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_5405494,strips-mysty-x-11,craves_prostatitis_sweetroll,5405494,5,f,51,2,0,0,49,0,52,3,0,0,49,0,54,0
4_7224893,strips-mysty-x-11,noop_harmony_lubricity_neptune,7224893,4,a,122,1,0,0,121,0,122,1,0,0,121,0,123,0
3_651352,strips-mysty-x-11,noop_food_chicken,651352,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_971848,strips-mysty-x-11,noop_eats_tomato_sweetroll,971848,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_682848,strips-mysty-x-11,craves_laceration_chicken,682848,4,f,33,1,0,0,32,0,34,2,0,0,32,0,35,0
6_5221458,strips-mysty-x-11,noop_planet_saturn,5221458,6,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_129072,strips-mysty-x-11,noop_craves_hangover_chicken,129072,5,a,30,1,0,0,29,0,30,1,0,0,29,0,31,0
6_4433863,strips-mysty-x-11,feast_lubricity_chicken_cherry_surrey_manitoba,4433863,6,a,273,7,0,2,264,0,268,2,0,2,264,0,275,0
6_3085023,strips-mysty-x-11,succumb_prostatitis_lubricity_bacon_neptune_uranus,3085023,6,a,296,7,0,2,287,0,291,2,0,2,287,0,298,0
4_1916614,strips-mysty-x-11,succumb_laceration_lubricity_bacon_uranus_saturn,1916614,4,a,158,7,0,2,149,0,153,2,0,2,149,0,160,0
2_7594879,strips-mysty-x-11,noop_pain_hangover,7594879,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_1562588,strips-mysty-x-11,succumb_boils_lubricity_chicken_neptune_uranus,1562588,5,a,244,7,0,2,235,0,239,2,0,2,235,0,246,0
5_7080609,strips-mysty-x-11,noop_craves_prostatitis_tomato,7080609,5,a,232,1,0,0,231,0,232,1,0,0,231,0,233,0
4_3322224,strips-mysty-x-11,noop_food_sweetroll,3322224,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_4191482,strips-mysty-x-11,locale_cherry_surrey,4191482,5,f,4,1,0,1,2,0,7,3,0,2,2,0,8,0
6_7623402,strips-mysty-x-11,craves_hangover_pistachio,7623402,6,f,54,3,0,1,50,0,54,3,0,1,50,0,57,0
0_6427428,strips-mysty-x-11,noop_pain_boils,6427428,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_5976464,strips-mysty-x-11,planet_neptune,5976464,3,f,1,1,0,0,0,0,7,7,0,0,0,0,8,0
6_7437423,strips-mysty-x-11,succumb_prostatitis_lubricity_pear_uranus_saturn,7437423,6,a,291,7,0,2,282,0,286,2,0,2,282,0,293,0
6_3590140,strips-mysty-x-11,orbits_uranus_saturn,3590140,6,f,1,1,0,0,0,0,100,100,0,0,0,0,101,0
6_4822655,strips-mysty-x-11,noop_craves_hangover_cherry,4822655,6,a,233,1,0,0,232,0,233,1,0,0,232,0,234,0
6_6272883,strips-mysty-x-11,overcome_prostatitis_lubricity_pistachio_uranus_saturn,6272883,6,a,304,9,0,2,293,0,297,2,0,2,293,0,306,0
6_1052215,strips-mysty-x-11,overcome_sciatica_lubricity_shrimp_neptune_uranus,1052215,6,a,288,9,0,2,277,0,281,2,0,2,277,0,290,0
4_5221458,strips-mysty-x-11,noop_planet_saturn,5221458,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_690997,strips-mysty-x-11,province_alsace,690997,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7907542,strips-mysty-x-11,overcome_loneliness_lubricity_cherry_uranus_saturn,7907542,5,a,252,9,0,2,241,0,245,2,0,2,241,0,254,0
2_4569228,strips-mysty-x-11,overcome_loneliness_lubricity_sweetroll_uranus_saturn,4569228,2,a,59,9,0,2,48,0,52,2,0,2,48,0,61,0
1_4191482,strips-mysty-x-11,locale_cherry_surrey,4191482,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
2_2430171,strips-mysty-x-11,feast_lubricity_sweetroll_tomato_alsace_quebec,2430171,2,a,54,7,0,2,45,0,49,2,0,2,45,0,56,0
5_406708,strips-mysty-x-11,eats_shrimp_chicken,406708,5,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_1061639,strips-mysty-x-11,noop_craves_laceration_sweetroll,1061639,4,a,134,1,0,0,133,0,134,1,0,0,133,0,135,0
7_6853709,strips-mysty-x-11,locale_bacon_alsace,6853709,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
0_1981050,strips-mysty-x-11,noop_province_kentucky,1981050,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_6700422,strips-mysty-x-11,noop_locale_sweetroll_alsace,6700422,6,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
3_3322224,strips-mysty-x-11,noop_food_sweetroll,3322224,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_7083984,strips-mysty-x-11,craves_loneliness_shrimp,7083984,5,f,51,1,0,0,50,0,52,2,0,0,50,0,53,0
7_4806205,strips-mysty-x-11,craves_loneliness_sweetroll,4806205,7,f,13,3,0,2,8,0,10,0,0,2,8,0,13,0
0_6440549,strips-mysty-x-11,pleasure_lubricity,6440549,0,f,0,0,0,0,0,0,4,0,4,0,0,0,4,0
5_5221458,strips-mysty-x-11,noop_planet_saturn,5221458,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_4985459,strips-mysty-x-11,pain_sciatica,4985459,2,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2552069,strips-mysty-x-11,noop_eats_shrimp_chicken,2552069,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_3324635,strips-mysty-x-11,craves_laceration_cherry,3324635,5,f,40,3,0,2,35,0,40,3,0,2,35,0,43,0
6_7133762,strips-mysty-x-11,succumb_laceration_lubricity_chicken_uranus_saturn,7133762,6,a,280,7,0,2,271,0,275,2,0,2,271,0,282,0
4_2878674,strips-mysty-x-11,noop_craves_dread_bacon,2878674,4,a,6,1,0,0,5,0,6,1,0,0,5,0,7,0
5_2823354,strips-mysty-x-11,succumb_boils_lubricity_cherry_neptune_uranus,2823354,5,a,245,7,0,2,236,0,239,2,0,1,236,0,247,0
0_5373533,strips-mysty-x-11,noop_pain_dread,5373533,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6_6834985,strips-mysty-x-11,attacks_alsace_quebec,6834985,6,f,1,1,0,0,0,0,11,11,0,0,0,0,12,0
4_5699774,strips-mysty-x-11,noop_craves_lubricity_sweetroll,5699774,4,a,132,1,0,0,131,0,132,1,0,0,131,0,133,0
6_2823354,strips-mysty-x-11,succumb_boils_lubricity_cherry_neptune_uranus,2823354,6,a,290,7,0,2,281,0,285,2,0,2,281,0,292,0
1_5631791,strips-mysty-x-11,pain_loneliness,5631791,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
1_4263191,strips-mysty-x-11,noop_locale_pear_bosnia,4263191,1,a,15,1,0,0,14,0,15,1,0,0,14,0,16,0
6_4569228,strips-mysty-x-11,overcome_loneliness_lubricity_sweetroll_uranus_saturn,4569228,6,a,293,9,0,2,282,0,286,2,0,2,282,0,295,0
6_2737653,strips-mysty-x-11,locale_pear_alsace,2737653,6,f,12,4,0,0,8,0,9,1,0,0,8,0,13,0
2_651352,strips-mysty-x-11,noop_food_chicken,651352,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_4683008,strips-mysty-x-11,noop_craves_jealousy_chicken,4683008,6,a,291,1,0,0,290,0,291,1,0,0,290,0,292,0
3_1335925,strips-mysty-x-11,noop_eats_pear_cherry,1335925,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1745882,strips-mysty-x-11,noop_eats_chicken_cherry,1745882,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_7315407,strips-mysty-x-11,locale_shrimp_bosnia,7315407,6,f,57,2,0,0,55,0,56,1,0,0,55,0,58,0
6_1257152,strips-mysty-x-11,overcome_boils_lubricity_cherry_uranus_saturn,1257152,6,a,306,9,0,2,295,0,298,2,0,1,295,0,308,0
4_2020579,strips-mysty-x-11,eats_pear_sweetroll,2020579,4,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_4113735,strips-mysty-x-11,eats_shrimp_tomato,4113735,4,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
0_5976464,strips-mysty-x-11,planet_neptune,5976464,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0_7287777,strips-mysty-x-11,craves_prostatitis_cherry,7287777,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7_1015776,strips-mysty-x-11,eats_chicken_tomato,1015776,7,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_2536952,strips-mysty-x-11,noop_craves_laceration_cherry,2536952,4,a,131,1,0,0,130,0,131,1,0,0,130,0,132,0
4_4044660,strips-mysty-x-11,noop_attacks_alsace_quebec,4044660,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_5949463,strips-mysty-x-11,overcome_laceration_lubricity_cherry_uranus_saturn,5949463,6,a,296,9,0,2,285,0,289,2,0,2,285,0,298,0
6_1116165,strips-mysty-x-11,succumb_loneliness_lubricity_sweetroll_uranus_saturn,1116165,6,a,291,7,0,2,282,0,286,2,0,2,282,0,293,0
0_1745882,strips-mysty-x-11,noop_eats_chicken_cherry,1745882,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
7_5022204,strips-mysty-x-11,fears_boils_lubricity,5022204,7,f,40,15,0,16,9,0,25,0,0,16,9,0,40,0
7_1682327,strips-mysty-x-11,craves_boils_shrimp,1682327,7,f,41,3,0,1,37,0,39,0,0,2,37,0,42,0
5_2381328,strips-mysty-x-11,succumb_laceration_lubricity_chicken_neptune_uranus,2381328,5,a,243,7,0,2,234,0,238,2,0,2,234,0,245,0
6_1323824,strips-mysty-x-11,feast_lubricity_shrimp_tomato_bosnia_surrey,1323824,6,a,284,7,0,2,275,0,279,2,0,2,275,0,286,0
5_1335925,strips-mysty-x-11,noop_eats_pear_cherry,1335925,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
