id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_2250238,strips-mysty-x-2,feast_stimulation_onion_muffin_kentucky_bosnia,2250238,3,a,516,7,0,2,507,0,511,2,0,2,507,0,518,0
3_2114526,strips-mysty-x-2,locale_ham_bosnia,2114526,3,f,14,7,0,5,2,0,17,9,0,6,2,0,24,0
4_5817336,strips-mysty-x-2,overcome_jealousy_stimulation_tuna_mercury_vulcan,5817336,4,a,757,9,0,2,746,0,750,2,0,2,746,0,759,0
4_4761049,strips-mysty-x-2,succumb_hangover_satiety_ham_mercury_vulcan,4761049,4,a,496,7,0,2,487,0,491,2,0,2,487,0,498,0
2_4185530,strips-mysty-x-2,noop_harmony_entertainment_jupiter,4185530,2,a,65,1,0,0,64,0,65,1,0,0,64,0,66,0
3_7813070,strips-mysty-x-2,pain_abrasion,7813070,3,f,1,1,0,0,0,0,21,21,0,0,0,0,22,0
4_296162,strips-mysty-x-2,succumb_angina_curiosity_flounder_pluto_jupiter,296162,4,a,692,7,0,2,683,0,687,2,0,2,683,0,694,0
2_7641477,strips-mysty-x-2,feast_entertainment_tuna_flounder_alsace_arizona,7641477,2,a,137,7,0,2,128,0,132,2,0,2,128,0,139,0
4_1787227,strips-mysty-x-2,succumb_laceration_entertainment_muffin_mercury_vulcan,1787227,4,a,812,7,0,2,803,0,807,2,0,2,803,0,814,0
4_6403912,strips-mysty-x-2,overcome_hangover_stimulation_beef_vulcan_pluto,6403912,4,a,769,9,0,2,758,0,762,2,0,2,758,0,771,0
4_4538468,strips-mysty-x-2,feast_stimulation_onion_beef_arizona_kentucky,4538468,4,a,717,7,0,2,708,0,712,2,0,2,708,0,719,0
3_150967,strips-mysty-x-2,noop_craves_satiety_beef,150967,3,a,209,1,0,0,208,0,209,1,0,0,208,0,210,0
3_6711283,strips-mysty-x-2,succumb_loneliness_satiety_flounder_mercury_vulcan,6711283,3,a,285,7,0,2,276,0,280,2,0,2,276,0,287,0
3_7739732,strips-mysty-x-2,craves_grief-7_tuna,7739732,3,f,37,1,0,0,36,0,43,7,0,0,36,0,44,0
4_4921191,strips-mysty-x-2,noop_craves_stimulation_muffin,4921191,4,a,599,1,0,0,598,0,599,1,0,0,598,0,600,0
4_1924260,strips-mysty-x-2,craves_hangover_ham,1924260,4,f,11,3,0,0,8,0,18,10,0,0,8,0,21,0
2_1906180,strips-mysty-x-2,noop_locale_beef_surrey,1906180,2,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
4_4688675,strips-mysty-x-2,succumb_boils-4_stimulation_tuna_mercury_vulcan,4688675,4,a,770,7,0,2,761,0,765,2,0,2,761,0,772,0
3_2273412,strips-mysty-x-2,feast_curiosity_muffin_tuna_alsace_arizona,2273412,3,a,292,7,0,2,283,0,287,2,0,2,283,0,294,0
4_5662143,strips-mysty-x-2,succumb_jealousy_curiosity_ham_pluto_jupiter,5662143,4,a,695,7,0,2,686,0,690,2,0,2,686,0,697,0
3_6775071,strips-mysty-x-2,succumb_anger_satiety_onion_mercury_vulcan,6775071,3,a,285,7,0,2,276,0,280,2,0,2,276,0,287,0
0_4112480,strips-mysty-x-2,noop_pain_prostatitis-3,4112480,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_2437229,strips-mysty-x-2,overcome_angina_curiosity_cherry_mercury_vulcan,2437229,3,a,487,9,0,2,476,0,480,2,0,2,476,0,489,0
3_1103057,strips-mysty-x-2,succumb_grief_satiety_beef_mercury_vulcan,1103057,3,a,285,7,0,2,276,0,280,2,0,2,276,0,287,0
3_4454757,strips-mysty-x-2,feast_curiosity_tuna_ham_alsace_arizona,4454757,3,a,291,7,0,2,282,0,286,2,0,2,282,0,293,0
4_4486441,strips-mysty-x-2,overcome_grief_entertainment_tuna_vulcan_pluto,4486441,4,a,747,9,0,2,736,0,740,2,0,2,736,0,749,0
4_2260959,strips-mysty-x-2,feast_stimulation_flounder_cherry_arizona_kentucky,2260959,4,a,721,7,0,2,712,0,715,2,0,1,712,0,723,0
3_711295,strips-mysty-x-2,feast_stimulation_muffin_tuna_alsace_arizona,711295,3,a,300,7,0,2,291,0,295,2,0,2,291,0,302,0
4_1525857,strips-mysty-x-2,succumb_anxiety_curiosity_cherry_mercury_vulcan,1525857,4,a,685,7,0,2,676,0,680,2,0,2,676,0,687,0
1_3217639,strips-mysty-x-2,succumb_angina_satiety_onion_mercury_vulcan,3217639,1,a,50,7,0,2,41,0,45,2,0,2,41,0,52,0
3_1977682,strips-mysty-x-2,succumb_anxiety_stimulation_ham_vulcan_pluto,1977682,3,a,311,7,0,2,302,0,306,2,0,2,302,0,313,0
2_242729,strips-mysty-x-2,noop_eats_muffin_tuna,242729,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_233557,strips-mysty-x-2,craves_curiosity_onion,233557,1,f,7,1,0,0,6,0,16,10,0,0,6,0,17,0
3_116462,strips-mysty-x-2,noop_craves_entertainment_cherry,116462,3,a,309,1,0,0,308,0,309,1,0,0,308,0,310,0
4_1693218,strips-mysty-x-2,feast_stimulation_beef_onion_alsace_arizona,1693218,4,a,727,7,0,2,718,0,722,2,0,2,718,0,729,0
2_733039,strips-mysty-x-2,feast_entertainment_tuna_flounder_arizona_kentucky,733039,2,a,152,7,0,2,143,0,147,2,0,2,143,0,154,0
3_5397415,strips-mysty-x-2,food_cherry,5397415,3,f,1,1,0,0,0,0,154,154,0,0,0,0,155,0
1_4009033,strips-mysty-x-2,overcome_jealousy_curiosity_flounder_vulcan_pluto,4009033,1,a,56,9,0,2,45,0,49,2,0,2,45,0,58,0
3_233557,strips-mysty-x-2,craves_curiosity_onion,233557,3,f,29,8,0,5,16,0,57,35,0,6,16,0,65,0
3_4209479,strips-mysty-x-2,succumb_prostatitis_curiosity_cherry_vulcan_pluto,4209479,3,a,287,7,0,2,278,0,282,2,0,2,278,0,289,0
0_7155178,strips-mysty-x-2,noop_craves_anger_beef,7155178,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
4_4408392,strips-mysty-x-2,overcome_boils-4_curiosity_ham_vulcan_pluto,4408392,4,a,680,9,0,2,669,0,673,2,0,2,669,0,682,0
4_4622306,strips-mysty-x-2,succumb_grief-7_curiosity_tuna_vulcan_pluto,4622306,4,a,673,7,0,2,664,0,668,2,0,2,664,0,675,0
3_7363867,strips-mysty-x-2,fears_loneliness_entertainment,7363867,3,f,49,1,0,0,48,0,50,2,0,0,48,0,51,0
3_4985459,strips-mysty-x-2,pain_sciatica,4985459,3,f,1,1,0,0,0,0,26,26,0,0,0,0,27,0
4_3479078,strips-mysty-x-2,succumb_sciatica_satiety_tuna_mercury_vulcan,3479078,4,a,496,7,0,2,487,0,491,2,0,2,487,0,498,0
2_3456443,strips-mysty-x-2,pain_grief,3456443,2,f,1,1,0,0,0,0,8,8,0,0,0,0,9,0
4_7908898,strips-mysty-x-2,planet_mercury,7908898,4,f,1,1,0,0,0,0,396,396,0,0,0,0,397,0
4_7597554,strips-mysty-x-2,succumb_loneliness_satiety_ham_mercury_vulcan,7597554,4,a,476,7,0,2,467,0,471,2,0,2,467,0,478,0
1_1092043,strips-mysty-x-2,noop_eats_cherry_flounder,1092043,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6481511,strips-mysty-x-2,succumb_anxiety_stimulation_cherry_mercury_vulcan,6481511,4,a,757,7,0,2,748,0,752,2,0,2,748,0,759,0
5_6364201,strips-mysty-x-2,locale_beef_kentucky,6364201,5,f,29,13,0,12,4,0,16,0,0,12,4,0,29,0
4_5472059,strips-mysty-x-2,succumb_grief_entertainment_tuna_pluto_jupiter,5472059,4,a,804,7,0,2,795,0,799,2,0,2,795,0,806,0
3_4627999,strips-mysty-x-2,feast_entertainment_cherry_onion_kentucky_bosnia,4627999,3,a,363,7,0,2,354,0,358,2,0,2,354,0,365,0
4_1109004,strips-mysty-x-2,succumb_laceration_stimulation_muffin_pluto_jupiter,1109004,4,a,767,7,0,2,758,0,762,2,0,2,758,0,769,0
4_1092621,strips-mysty-x-2,succumb_depression-1_stimulation_ham_vulcan_pluto,1092621,4,a,770,7,0,2,761,0,765,2,0,2,761,0,772,0
4_1877567,strips-mysty-x-2,overcome_sciatica_stimulation_beef_pluto_jupiter,1877567,4,a,773,9,0,2,762,0,766,2,0,2,762,0,775,0
2_3987172,strips-mysty-x-2,noop_pleasure_satiety,3987172,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1791776,strips-mysty-x-2,feast_satiety_cherry_onion_bosnia_surrey,1791776,1,a,82,7,0,2,73,0,77,2,0,2,73,0,84,0
4_2183889,strips-mysty-x-2,feast_curiosity_muffin_tuna_arizona_kentucky,2183889,4,a,612,7,0,2,603,0,607,2,0,2,603,0,614,0
4_1909504,strips-mysty-x-2,succumb_jealousy_curiosity_muffin_vulcan_pluto,1909504,4,a,687,7,0,2,678,0,682,2,0,2,678,0,689,0
4_4518500,strips-mysty-x-2,succumb_prostatitis-3_entertainment_beef_vulcan_pluto,4518500,4,a,757,7,0,2,748,0,752,2,0,2,748,0,759,0
4_389498,strips-mysty-x-2,harmony_stimulation_pluto,389498,4,f,126,52,0,58,16,0,232,158,0,58,16,0,284,0
4_1692069,strips-mysty-x-2,succumb_hangover_stimulation_ham_mercury_vulcan,1692069,4,a,777,7,0,2,768,0,772,2,0,2,768,0,779,0
2_5868552,strips-mysty-x-2,succumb_loneliness_satiety_onion_mercury_vulcan,5868552,2,a,125,7,0,2,116,0,118,2,0,0,116,0,127,0
4_2813229,strips-mysty-x-2,fears_sciatica_stimulation,2813229,4,f,21,3,0,6,12,0,41,22,0,7,12,0,44,0
4_6280438,strips-mysty-x-2,overcome_jealousy_curiosity_muffin_vulcan_pluto,6280438,4,a,1273,9,0,2,1262,0,1266,2,0,2,1262,0,1275,0
4_5167316,strips-mysty-x-2,succumb_abrasion_stimulation_cherry_vulcan_pluto,5167316,4,a,769,7,0,2,760,0,764,2,0,2,760,0,771,0
4_6284286,strips-mysty-x-2,overcome_angina_stimulation_onion_mercury_vulcan,6284286,4,a,792,9,0,2,781,0,785,2,0,2,781,0,794,0
4_4005947,strips-mysty-x-2,succumb_anxiety_curiosity_muffin_pluto_jupiter,4005947,4,a,695,7,0,2,686,0,690,2,0,2,686,0,697,0
0_4125139,strips-mysty-x-2,eats_tuna_muffin,4125139,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4_1239409,strips-mysty-x-2,overcome_prostatitis-3_curiosity_muffin_mercury_vulcan,1239409,4,a,1128,9,0,2,1117,0,1121,2,0,2,1117,0,1130,0
4_3808694,strips-mysty-x-2,succumb_laceration_stimulation_ham_pluto_jupiter,3808694,4,a,768,7,0,2,759,0,763,2,0,2,759,0,770,0
2_2164069,strips-mysty-x-2,fears_depression_satiety,2164069,2,f,20,1,0,0,19,0,21,2,0,0,19,0,22,0
2_5431326,strips-mysty-x-2,overcome_depression-1_entertainment_muffin_pluto_jupiter,5431326,2,a,128,9,0,2,117,0,121,2,0,2,117,0,130,0
3_2709978,strips-mysty-x-2,overcome_jealousy-2_curiosity_cherry_vulcan_pluto,2709978,3,a,286,9,0,2,275,0,279,2,0,2,275,0,288,0
3_3201482,strips-mysty-x-2,noop_pain_grief-7,3201482,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_747258,strips-mysty-x-2,succumb_grief_curiosity_ham_vulcan_pluto,747258,4,a,659,7,0,2,650,0,654,2,0,2,650,0,661,0
3_7596080,strips-mysty-x-2,feast_stimulation_onion_cherry_kentucky_bosnia,7596080,3,a,516,7,0,2,507,0,511,2,0,2,507,0,518,0
4_6739027,strips-mysty-x-2,overcome_loneliness_curiosity_onion_mercury_vulcan,6739027,4,a,693,9,0,2,682,0,686,2,0,2,682,0,695,0
4_2312224,strips-mysty-x-2,noop_fears_anger_entertainment,2312224,4,a,552,1,0,0,551,0,552,1,0,0,551,0,553,0
4_7641803,strips-mysty-x-2,feast_satiety_cherry_beef_kentucky_bosnia,7641803,4,a,430,7,0,2,421,0,425,2,0,2,421,0,432,0
4_4454757,strips-mysty-x-2,feast_curiosity_tuna_ham_alsace_arizona,4454757,4,a,618,7,0,2,609,0,613,2,0,2,609,0,620,0
1_1180739,strips-mysty-x-2,pain_laceration,1180739,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
4_6769458,strips-mysty-x-2,noop_craves_laceration_beef,6769458,4,a,105,1,0,0,104,0,105,1,0,0,104,0,106,0
2_5227160,strips-mysty-x-2,feast_satiety_beef_cherry_kentucky_bosnia,5227160,2,a,132,7,0,2,123,0,127,2,0,2,123,0,134,0
3_5804693,strips-mysty-x-2,noop_locale_tuna_alsace,5804693,3,a,35,1,0,0,34,0,35,1,0,0,34,0,36,0
3_1294148,strips-mysty-x-2,succumb_prostatitis_curiosity_tuna_vulcan_pluto,1294148,3,a,287,7,0,2,278,0,282,2,0,2,278,0,289,0
4_6947765,strips-mysty-x-2,noop_eats_ham_muffin,6947765,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4587681,strips-mysty-x-2,feast_stimulation_tuna_flounder_alsace_arizona,4587681,4,a,726,7,0,2,717,0,721,2,0,2,717,0,728,0
4_7687781,strips-mysty-x-2,craves_anxiety_ham,7687781,4,f,40,2,0,0,38,0,47,9,0,0,38,0,49,0
4_4085166,strips-mysty-x-2,overcome_anger_entertainment_tuna_vulcan_pluto,4085166,4,a,747,9,0,2,736,0,740,2,0,2,736,0,749,0
4_1672023,strips-mysty-x-2,overcome_boils-4_curiosity_tuna_mercury_vulcan,1672023,4,a,1089,9,0,2,1078,0,1082,2,0,2,1078,0,1091,0
4_4792221,strips-mysty-x-2,succumb_hangover_entertainment_cherry_pluto_jupiter,4792221,4,a,804,7,0,2,795,0,799,2,0,2,795,0,806,0
0_4097927,strips-mysty-x-2,orbits_mercury_vulcan,4097927,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
4_254909,strips-mysty-x-2,succumb_grief_stimulation_cherry_mercury_vulcan,254909,4,a,769,7,0,2,760,0,764,2,0,2,760,0,771,0
3_1447385,strips-mysty-x-2,craves_stimulation_ham,1447385,3,f,32,5,0,4,23,0,54,27,0,4,23,0,59,0
4_5791771,strips-mysty-x-2,overcome_boils_stimulation_muffin_mercury_vulcan,5791771,4,a,775,9,0,2,764,0,768,2,0,2,764,0,777,0
4_5859863,strips-mysty-x-2,overcome_sciatica_curiosity_tuna_mercury_vulcan,5859863,4,a,689,9,0,2,678,0,682,2,0,2,678,0,691,0
3_4816297,strips-mysty-x-2,feast_curiosity_beef_cherry_bosnia_surrey,4816297,3,a,290,7,0,2,281,0,285,2,0,2,281,0,292,0
2_4173299,strips-mysty-x-2,fears_loneliness_curiosity,4173299,2,f,22,1,0,0,21,0,23,2,0,0,21,0,24,0
4_1778017,strips-mysty-x-2,succumb_boils_stimulation_flounder_vulcan_pluto,1778017,4,a,781,7,0,2,772,0,776,2,0,2,772,0,783,0
5_6864294,strips-mysty-x-2,craves_entertainment_flounder,6864294,5,f,29,7,0,3,19,0,23,0,0,4,19,0,30,0
3_7661081,strips-mysty-x-2,overcome_jealousy-2_satiety_cherry_mercury_vulcan,7661081,3,a,292,9,0,2,281,0,285,2,0,2,281,0,294,0
3_7694459,strips-mysty-x-2,overcome_prostatitis-3_entertainment_ham_pluto_jupiter,7694459,3,a,324,9,0,2,313,0,317,2,0,2,313,0,326,0
4_1180739,strips-mysty-x-2,pain_laceration,1180739,4,f,1,1,0,0,0,0,97,97,0,0,0,0,98,0
3_7932730,strips-mysty-x-2,overcome_angina_stimulation_beef_vulcan_pluto,7932730,3,a,518,9,0,2,507,0,511,2,0,2,507,0,520,0
3_4820399,strips-mysty-x-2,succumb_loneliness_curiosity_muffin_vulcan_pluto,4820399,3,a,311,7,0,2,302,0,306,2,0,2,302,0,313,0
5_7664576,strips-mysty-x-2,fears_anxiety_entertainment,7664576,5,f,37,21,0,6,10,0,16,0,0,6,10,0,37,0
2_3244653,strips-mysty-x-2,feast_entertainment_ham_muffin_bosnia_surrey,3244653,2,a,119,7,0,2,110,0,112,2,0,0,110,0,121,0
2_3771804,strips-mysty-x-2,overcome_grief-7_stimulation_ham_vulcan_pluto,3771804,2,a,159,9,0,2,148,0,151,2,0,1,148,0,161,0
4_5916417,strips-mysty-x-2,noop_harmony_stimulation_mercury,5916417,4,a,619,1,0,0,618,0,619,1,0,0,618,0,620,0
1_5287458,strips-mysty-x-2,overcome_grief-7_entertainment_ham_pluto_jupiter,5287458,1,a,46,9,0,2,35,0,38,2,0,1,35,0,48,0
4_5864682,strips-mysty-x-2,succumb_hangover_curiosity_beef_mercury_vulcan,5864682,4,a,695,7,0,2,686,0,690,2,0,2,686,0,697,0
4_5678606,strips-mysty-x-2,overcome_loneliness_stimulation_flounder_vulcan_pluto,5678606,4,a,1100,9,0,2,1089,0,1093,2,0,2,1089,0,1102,0
4_4495945,strips-mysty-x-2,craves_satiety_onion,4495945,4,f,44,10,0,9,25,0,70,36,0,9,25,0,80,0
3_331894,strips-mysty-x-2,feast_entertainment_muffin_onion_alsace_arizona,331894,3,a,309,7,0,2,300,0,304,2,0,2,300,0,311,0
1_688993,strips-mysty-x-2,noop_craves_stimulation_tuna,688993,1,a,28,1,0,0,27,0,28,1,0,0,27,0,29,0
2_7193059,strips-mysty-x-2,noop_locale_tuna_kentucky,7193059,2,a,70,1,0,0,69,0,70,1,0,0,69,0,71,0
4_3228821,strips-mysty-x-2,overcome_sciatica_curiosity_beef_vulcan_pluto,3228821,4,a,697,9,0,2,686,0,690,2,0,2,686,0,699,0
4_2808438,strips-mysty-x-2,succumb_grief_curiosity_cherry_pluto_jupiter,2808438,4,a,667,7,0,2,658,0,662,2,0,2,658,0,669,0
4_7027810,strips-mysty-x-2,succumb_grief_satiety_flounder_mercury_vulcan,7027810,4,a,475,7,0,2,466,0,470,2,0,2,466,0,477,0
5_5257891,strips-mysty-x-2,craves_anger_muffin,5257891,5,f,14,4,0,0,10,0,10,0,0,0,10,0,14,0
4_1024357,strips-mysty-x-2,overcome_prostatitis-3_stimulation_onion_mercury_vulcan,1024357,4,a,1349,9,0,2,1338,0,1342,2,0,2,1338,0,1351,0
4_822284,strips-mysty-x-2,noop_locale_ham_arizona,822284,4,a,36,1,0,0,35,0,36,1,0,0,35,0,37,0
4_6935494,strips-mysty-x-2,noop_pain_loneliness,6935494,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_4480714,strips-mysty-x-2,overcome_anxiety_curiosity_muffin_vulcan_pluto,4480714,4,a,1273,9,0,2,1262,0,1266,2,0,2,1262,0,1275,0
4_4543272,strips-mysty-x-2,overcome_laceration_entertainment_tuna_mercury_vulcan,4543272,4,a,810,9,0,2,799,0,803,2,0,2,799,0,812,0
0_5129046,strips-mysty-x-2,craves_dread_onion,5129046,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_2664926,strips-mysty-x-2,overcome_anxiety_entertainment_flounder_pluto_jupiter,2664926,4,a,779,9,0,2,768,0,772,2,0,2,768,0,781,0
