id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
4_33921,strips-mysty-x-19,succumb_sciatica_stimulation_lobster_saturn_earth,33921,4,a,769,7,0,2,760,0,764,2,0,2,760,0,771,0
4_3816737,strips-mysty-x-19,succumb_abrasion_stimulation_haroset_vulcan_uranus,3816737,4,a,375,7,0,2,366,0,370,2,0,2,366,0,377,0
3_3218509,strips-mysty-x-19,feast_aesthetics_lamb_beef_pennsylvania_oregon,3218509,3,a,337,7,0,2,328,0,332,2,0,2,328,0,339,0
5_2167967,strips-mysty-x-19,noop_harmony_entertainment_uranus,2167967,5,a,129,1,0,0,128,0,129,1,0,0,128,0,130,0
3_4467745,strips-mysty-x-19,overcome_loneliness_lubricity_tofu_saturn_earth,4467745,3,a,185,9,0,2,174,0,178,2,0,2,174,0,187,0
4_473381,strips-mysty-x-19,eats_ham_flounder,473381,4,f,1,1,0,0,0,0,17,17,0,0,0,0,18,0
5_415833,strips-mysty-x-19,overcome_boils_stimulation_beef_vulcan_uranus,415833,5,a,688,9,0,2,677,0,681,2,0,2,677,0,690,0
4_415833,strips-mysty-x-19,overcome_boils_stimulation_beef_vulcan_uranus,415833,4,a,558,9,0,2,547,0,551,2,0,2,547,0,560,0
2_765503,strips-mysty-x-19,locale_okra_bavaria,765503,2,f,6,5,0,0,1,0,2,1,0,0,1,0,7,0
3_6994759,strips-mysty-x-19,overcome_dread_expectation_wonderbread_vulcan_uranus,6994759,3,a,98,9,0,2,87,0,91,2,0,2,87,0,100,0
4_109407,strips-mysty-x-19,overcome_jealousy_lubricity_flounder_saturn_earth,109407,4,a,694,9,0,2,683,0,687,2,0,2,683,0,696,0
3_4561120,strips-mysty-x-19,craves_depression_wonderbread,4561120,3,f,17,1,0,0,16,0,29,13,0,0,16,0,30,0
5_2203277,strips-mysty-x-19,succumb_abrasion_lubricity_marzipan_vulcan_uranus,2203277,5,a,682,7,0,2,673,0,677,2,0,2,673,0,684,0
3_1685627,strips-mysty-x-19,feast_entertainment_lamb_beef_oregon_goias,1685627,3,a,288,7,0,2,279,0,283,2,0,2,279,0,290,0
1_1221666,strips-mysty-x-19,succumb_sciatica_aesthetics_bacon_saturn_earth,1221666,1,a,24,7,0,2,15,0,19,2,0,2,15,0,26,0
2_688965,strips-mysty-x-19,fears_dread_expectation,688965,2,f,13,1,0,0,12,0,14,2,0,0,12,0,15,0
5_1586642,strips-mysty-x-19,fears_loneliness_stimulation,1586642,5,f,39,3,0,0,36,0,43,6,0,1,36,0,46,0
0_328749,strips-mysty-x-19,feast_love_haroset_flounder_bavaria_manitoba,328749,0,a,13,0,6,2,5,0,9,2,0,2,5,0,15,0
4_6810793,strips-mysty-x-19,succumb_laceration_entertainment_lamb_vulcan_uranus,6810793,4,a,594,7,0,2,585,0,589,2,0,2,585,0,596,0
5_1009853,strips-mysty-x-19,overcome_sciatica_stimulation_lobster_vulcan_uranus,1009853,5,a,1233,9,0,2,1222,0,1226,2,0,2,1222,0,1235,0
6_1265535,strips-mysty-x-19,locale_haroset_manitoba,1265535,6,f,79,1,0,14,64,0,79,0,0,15,64,0,80,0
5_4865379,strips-mysty-x-19,overcome_hangover_lubricity_wonderbread_uranus_saturn,4865379,5,a,642,9,0,2,631,0,635,2,0,2,631,0,644,0
5_1318637,strips-mysty-x-19,noop_food_onion,1318637,5,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_5724494,strips-mysty-x-19,feast_aesthetics_beef_lemon_manitoba_pennsylvania,5724494,4,a,659,7,0,2,650,0,654,2,0,2,650,0,661,0
5_7755206,strips-mysty-x-19,noop_craves_aesthetics_ham,7755206,5,a,959,1,0,0,958,0,959,1,0,0,958,0,960,0
5_4815740,strips-mysty-x-19,feast_love_lemon_ham_bavaria_manitoba,4815740,5,a,1114,7,0,2,1105,0,1109,2,0,2,1105,0,1116,0
4_1995966,strips-mysty-x-19,feast_stimulation_flounder_haroset_manitoba_pennsylvania,1995966,4,a,353,7,0,2,344,0,348,2,0,2,344,0,355,0
5_6041102,strips-mysty-x-19,succumb_abrasion_stimulation_flounder_saturn_earth,6041102,5,a,673,7,0,2,664,0,668,2,0,2,664,0,675,0
4_733794,strips-mysty-x-19,overcome_jealousy_lubricity_ham_saturn_earth,733794,4,a,738,9,0,2,727,0,731,2,0,2,727,0,740,0
6_6188452,strips-mysty-x-19,food_ham,6188452,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_7482733,strips-mysty-x-19,feast_lubricity_marzipan_cantelope_manitoba_pennsylvania,7482733,4,a,363,7,0,2,354,0,358,2,0,2,354,0,365,0
1_2231879,strips-mysty-x-19,noop_fears_boils_lubricity,2231879,1,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
4_3833236,strips-mysty-x-19,craves_lubricity_lamb,3833236,4,f,42,5,0,7,30,0,70,32,0,8,30,0,75,0
6_561508,strips-mysty-x-19,craves_boils_marzipan,561508,6,f,37,9,0,8,20,0,28,0,0,8,20,0,37,0
4_4417732,strips-mysty-x-19,overcome_sciatica_aesthetics_lobster_saturn_earth,4417732,4,a,265,9,0,2,254,0,258,2,0,2,254,0,267,0
4_3710110,strips-mysty-x-19,overcome_jealousy_stimulation_beef_uranus_saturn,3710110,4,a,704,9,0,2,693,0,697,2,0,2,693,0,706,0
4_152103,strips-mysty-x-19,feast_stimulation_beef_lemon_pennsylvania_oregon,152103,4,a,479,7,0,2,470,0,473,2,0,1,470,0,481,0
3_3837243,strips-mysty-x-19,craves_anxiety_onion,3837243,3,f,7,2,0,3,2,0,10,5,0,3,2,0,12,0
5_7447787,strips-mysty-x-19,overcome_jealousy_stimulation_lobster_vulcan_uranus,7447787,5,a,1201,9,0,2,1190,0,1194,2,0,2,1190,0,1203,0
0_4775970,strips-mysty-x-19,noop_locale_flounder_oregon,4775970,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
5_4108876,strips-mysty-x-19,craves_lubricity_bacon,4108876,5,f,121,1,0,0,120,0,125,5,0,0,120,0,126,0
4_3050273,strips-mysty-x-19,feast_entertainment_marzipan_tofu_bavaria_manitoba,3050273,4,a,588,7,0,2,579,0,583,2,0,2,579,0,590,0
5_243724,strips-mysty-x-19,overcome_laceration_stimulation_cantelope_saturn_earth,243724,5,a,664,9,0,2,653,0,657,2,0,2,653,0,666,0
5_4527235,strips-mysty-x-19,overcome_boils_stimulation_cantelope_saturn_earth,4527235,5,a,683,9,0,2,672,0,676,2,0,2,672,0,685,0
2_6475894,strips-mysty-x-19,succumb_abrasion_lubricity_beef_saturn_earth,6475894,2,a,72,7,0,2,63,0,67,2,0,2,63,0,74,0
6_562209,strips-mysty-x-19,fears_laceration_achievement,562209,6,f,47,2,0,0,45,0,45,0,0,0,45,0,47,0
2_5747312,strips-mysty-x-19,noop_pleasure_achievement,5747312,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1321506,strips-mysty-x-19,noop_fears_grief_aesthetics,1321506,2,a,41,1,0,0,40,0,41,1,0,0,40,0,42,0
1_2227981,strips-mysty-x-19,noop_food_marzipan,2227981,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2134230,strips-mysty-x-19,craves_laceration_lemon,2134230,4,f,40,1,0,0,39,0,46,7,0,0,39,0,47,0
4_6425404,strips-mysty-x-19,eats_marzipan_wonderbread,6425404,4,f,1,1,0,0,0,0,13,13,0,0,0,0,14,0
4_4703185,strips-mysty-x-19,succumb_depression_expectation_wonderbread_uranus_saturn,4703185,4,a,134,7,0,2,125,0,129,2,0,2,125,0,136,0
5_7813735,strips-mysty-x-19,overcome_hangover_love_onion_vulcan_uranus,7813735,5,a,1004,9,0,2,993,0,997,2,0,2,993,0,1006,0
4_5858430,strips-mysty-x-19,overcome_abrasion_stimulation_lemon_uranus_saturn,5858430,4,a,377,9,0,2,366,0,370,2,0,2,366,0,379,0
5_4086635,strips-mysty-x-19,overcome_grief_aesthetics_bacon_vulcan_uranus,4086635,5,a,469,9,0,2,458,0,462,2,0,2,458,0,471,0
6_2161368,strips-mysty-x-19,pleasure_expectation,2161368,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_7535671,strips-mysty-x-19,feast_entertainment_flounder_haroset_manitoba_pennsylvania,7535671,3,a,279,7,0,2,270,0,274,2,0,2,270,0,281,0
4_7819070,strips-mysty-x-19,noop_fears_prostatitis_love,7819070,4,a,465,1,0,0,464,0,465,1,0,0,464,0,466,0
3_7461953,strips-mysty-x-19,craves_anger_flounder,7461953,3,f,9,2,0,3,4,0,16,8,0,4,4,0,18,0
0_696593,strips-mysty-x-19,food_lobster,696593,0,f,0,0,0,0,0,0,5,0,5,0,0,0,5,0
5_6623699,strips-mysty-x-19,noop_craves_depression_onion,6623699,5,a,150,1,0,0,149,0,150,1,0,0,149,0,151,0
4_2522443,strips-mysty-x-19,overcome_hangover_expectation_onion_uranus_saturn,2522443,4,a,202,9,0,2,191,0,195,2,0,2,191,0,204,0
3_6057461,strips-mysty-x-19,noop_craves_lubricity_lemon,6057461,3,a,119,1,0,0,118,0,119,1,0,0,118,0,120,0
3_394853,strips-mysty-x-19,feast_aesthetics_bacon_wonderbread_bavaria_manitoba,394853,3,a,112,7,0,2,103,0,105,2,0,0,103,0,114,0
2_1232579,strips-mysty-x-19,noop_locale_lamb_bosnia,1232579,2,a,71,1,0,0,70,0,71,1,0,0,70,0,72,0
4_4119535,strips-mysty-x-19,overcome_jealousy_lubricity_ham_vulcan_uranus,4119535,4,a,741,9,0,2,730,0,734,2,0,2,730,0,743,0
1_1189107,strips-mysty-x-19,noop_fears_hangover_expectation,1189107,1,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
5_1513392,strips-mysty-x-19,overcome_jealousy_aesthetics_bacon_uranus_saturn,1513392,5,a,967,9,0,2,956,0,960,2,0,2,956,0,969,0
5_382898,strips-mysty-x-19,feast_entertainment_marzipan_beef_manitoba_pennsylvania,382898,5,a,908,7,0,2,899,0,903,2,0,2,899,0,910,0
5_5601130,strips-mysty-x-19,succumb_jealousy_entertainment_haroset_vulcan_uranus,5601130,5,a,658,7,0,2,649,0,653,2,0,2,649,0,660,0
5_4337887,strips-mysty-x-19,succumb_abrasion_stimulation_lamb_uranus_saturn,4337887,5,a,662,7,0,2,653,0,657,2,0,2,653,0,664,0
4_2795581,strips-mysty-x-19,craves_boils_beef,2795581,4,f,43,3,0,5,35,0,50,9,0,6,35,0,53,0
4_7755206,strips-mysty-x-19,noop_craves_aesthetics_ham,7755206,4,a,627,1,0,0,626,0,627,1,0,0,626,0,628,0
5_3121437,strips-mysty-x-19,noop_craves_aesthetics_marzipan,3121437,5,a,987,1,0,0,986,0,987,1,0,0,986,0,988,0
4_1906499,strips-mysty-x-19,succumb_jealousy_love_lamb_vulcan_uranus,1906499,4,a,500,7,0,2,491,0,495,2,0,2,491,0,502,0
4_7517629,strips-mysty-x-19,fears_depression_learning,7517629,4,f,24,6,0,7,11,0,32,13,0,8,11,0,38,0
5_3363423,strips-mysty-x-19,succumb_laceration_lubricity_beef_uranus_saturn,3363423,5,a,690,7,0,2,681,0,685,2,0,2,681,0,692,0
2_5087272,strips-mysty-x-19,succumb_boils_lubricity_lemon_saturn_earth,5087272,2,a,64,7,0,2,55,0,58,2,0,1,55,0,66,0
5_1869492,strips-mysty-x-19,succumb_dread_expectation_wonderbread_uranus_saturn,1869492,5,a,156,7,0,2,147,0,151,2,0,2,147,0,158,0
4_6919532,strips-mysty-x-19,fears_hangover_achievement,6919532,4,f,22,2,0,0,20,0,23,3,0,0,20,0,25,0
1_1370260,strips-mysty-x-19,pain_anxiety,1370260,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
5_5021913,strips-mysty-x-19,fears_grief_entertainment,5021913,5,f,44,7,0,8,29,0,48,11,0,8,29,0,55,0
3_6616492,strips-mysty-x-19,eats_lemon_cantelope,6616492,3,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_3832902,strips-mysty-x-19,feast_entertainment_lamb_haroset_oregon_goias,3832902,3,a,288,7,0,2,279,0,281,2,0,0,279,0,290,0
5_3473513,strips-mysty-x-19,overcome_laceration_love_ham_vulcan_uranus,3473513,5,a,1188,9,0,2,1177,0,1181,2,0,2,1177,0,1190,0
6_3931593,strips-mysty-x-19,craves_entertainment_haroset,3931593,6,f,54,10,0,3,41,0,44,0,0,3,41,0,54,0
5_7932547,strips-mysty-x-19,feast_stimulation_flounder_ham_manitoba_pennsylvania,7932547,5,a,572,7,0,2,563,0,567,2,0,2,563,0,574,0
1_2799034,strips-mysty-x-19,locale_bacon_manitoba,2799034,1,f,5,1,0,1,3,0,10,5,0,2,3,0,11,0
4_7670121,strips-mysty-x-19,fears_abrasion_love,7670121,4,f,62,2,0,1,59,0,65,5,0,1,59,0,67,0
4_1180739,strips-mysty-x-19,pain_laceration,1180739,4,f,1,1,0,0,0,0,90,90,0,0,0,0,91,0
5_2515022,strips-mysty-x-19,overcome_prostatitis_entertainment_cantelope_vulcan_uranus,2515022,5,a,971,9,0,2,960,0,964,2,0,2,960,0,973,0
4_6669823,strips-mysty-x-19,overcome_grief_entertainment_haroset_vulcan_uranus,6669823,4,a,349,9,0,2,338,0,342,2,0,2,338,0,351,0
1_335752,strips-mysty-x-19,noop_craves_lubricity_ham,335752,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
3_6579438,strips-mysty-x-19,noop_harmony_lubricity_uranus,6579438,3,a,113,1,0,0,112,0,113,1,0,0,112,0,114,0
5_6317512,strips-mysty-x-19,noop_locale_beef_oregon,6317512,5,a,457,1,0,0,456,0,457,1,0,0,456,0,458,0
6_1891404,strips-mysty-x-19,harmony_expectation_saturn,1891404,6,f,61,30,0,28,3,0,31,0,0,28,3,0,61,0
4_5397895,strips-mysty-x-19,feast_lubricity_ham_flounder_oregon_goias,5397895,4,a,343,7,0,2,334,0,338,2,0,2,334,0,345,0
5_7571120,strips-mysty-x-19,succumb_grief_aesthetics_haroset_uranus_saturn,7571120,5,a,681,7,0,2,672,0,676,2,0,2,672,0,683,0
2_4802981,strips-mysty-x-19,noop_eats_marzipan_wonderbread,4802981,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1277058,strips-mysty-x-19,overcome_laceration_stimulation_lamb_saturn_earth,1277058,1,a,32,9,0,2,21,0,25,2,0,2,21,0,34,0
1_2174354,strips-mysty-x-19,noop_pleasure_learning,2174354,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
5_2708932,strips-mysty-x-19,feast_stimulation_lamb_beef_oregon_goias,2708932,5,a,589,7,0,2,580,0,584,2,0,2,580,0,591,0
4_7051960,strips-mysty-x-19,succumb_grief_stimulation_bacon_saturn_earth,7051960,4,a,794,7,0,2,785,0,789,2,0,2,785,0,796,0
3_3121428,strips-mysty-x-19,craves_sciatica_bacon,3121428,3,f,11,3,0,3,5,0,16,7,0,4,5,0,19,0
3_6669823,strips-mysty-x-19,overcome_grief_entertainment_haroset_vulcan_uranus,6669823,3,a,165,9,0,2,154,0,158,2,0,2,154,0,167,0
5_1995966,strips-mysty-x-19,feast_stimulation_flounder_haroset_manitoba_pennsylvania,1995966,5,a,572,7,0,2,563,0,567,2,0,2,563,0,574,0
5_247238,strips-mysty-x-19,overcome_anger_aesthetics_ham_saturn_earth,247238,5,a,1040,9,0,2,1029,0,1033,2,0,2,1029,0,1042,0
5_522536,strips-mysty-x-19,locale_cantelope_bavaria,522536,5,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4191810,strips-mysty-x-19,succumb_laceration_lubricity_lamb_saturn_earth,4191810,3,a,216,7,0,2,207,0,211,2,0,2,207,0,218,0
1_7476923,strips-mysty-x-19,feast_aesthetics_bacon_lobster_bavaria_manitoba,7476923,1,a,23,7,0,2,14,0,18,2,0,2,14,0,25,0
5_4674786,strips-mysty-x-19,succumb_abrasion_lubricity_wonderbread_uranus_saturn,4674786,5,a,688,7,0,2,679,0,683,2,0,2,679,0,690,0
4_5583426,strips-mysty-x-19,food_bacon,5583426,4,f,1,1,0,0,0,0,47,47,0,0,0,0,48,0
5_1750704,strips-mysty-x-19,noop_craves_entertainment_ham,1750704,5,a,802,1,0,0,801,0,802,1,0,0,801,0,803,0
3_4708754,strips-mysty-x-19,noop_eats_cantelope_lemon,4708754,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1323959,strips-mysty-x-19,noop_province_oregon,1323959,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_4536909,strips-mysty-x-19,craves_boils_lemon,4536909,6,f,37,9,0,9,19,0,28,0,0,9,19,0,37,0
4_3159359,strips-mysty-x-19,noop_pleasure_aesthetics,3159359,4,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1437108,strips-mysty-x-19,succumb_sciatica_expectation_wonderbread_uranus_saturn,1437108,4,a,316,7,0,2,307,0,310,2,0,1,307,0,318,0
2_1979204,strips-mysty-x-19,feast_aesthetics_lobster_haroset_bavaria_manitoba,1979204,2,a,72,7,0,2,63,0,67,2,0,2,63,0,74,0
5_3291100,strips-mysty-x-19,overcome_anxiety_stimulation_onion_uranus_saturn,3291100,5,a,628,9,0,2,617,0,620,2,0,1,617,0,630,0
5_1092171,strips-mysty-x-19,feast_entertainment_beef_lemon_manitoba_pennsylvania,1092171,5,a,844,7,0,2,835,0,839,2,0,2,835,0,846,0
3_6192240,strips-mysty-x-19,noop_craves_laceration_haroset,6192240,3,a,165,1,0,0,164,0,165,1,0,0,164,0,166,0
4_1205284,strips-mysty-x-19,noop_fears_boils_stimulation,1205284,4,a,331,1,0,0,330,0,331,1,0,0,330,0,332,0
3_6454858,strips-mysty-x-19,feast_lubricity_marzipan_wonderbread_pennsylvania_oregon,6454858,3,a,182,7,0,2,173,0,177,2,0,2,173,0,184,0
5_7986915,strips-mysty-x-19,feast_aesthetics_lamb_haroset_manitoba_pennsylvania,7986915,5,a,913,7,0,2,904,0,908,2,0,2,904,0,915,0
6_1486223,strips-mysty-x-19,pain_angina,1486223,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
6_7185267,strips-mysty-x-19,craves_abrasion_flounder,7185267,6,f,26,6,0,0,20,0,20,0,0,0,20,0,26,0
1_3471673,strips-mysty-x-19,feast_learning_okra_snickers_bavaria_manitoba,3471673,1,a,36,7,0,2,27,0,31,2,0,2,27,0,38,0
5_5486650,strips-mysty-x-19,overcome_grief_stimulation_bacon_saturn_earth,5486650,5,a,1284,9,0,2,1273,0,1276,2,0,1,1273,0,1286,0
5_806102,strips-mysty-x-19,feast_entertainment_lemon_ham_bavaria_manitoba,806102,5,a,1260,7,0,2,1251,0,1255,2,0,2,1251,0,1262,0
3_183107,strips-mysty-x-19,feast_love_marzipan_wonderbread_pennsylvania_oregon,183107,3,a,272,7,0,2,263,0,267,2,0,2,263,0,274,0
5_2120551,strips-mysty-x-19,succumb_laceration_aesthetics_lamb_uranus_saturn,2120551,5,a,1024,7,0,2,1015,0,1018,2,0,1,1015,0,1026,0
3_6305720,strips-mysty-x-19,harmony_aesthetics_earth,6305720,3,f,15,6,0,3,6,0,24,14,0,4,6,0,30,0
2_1906499,strips-mysty-x-19,succumb_jealousy_love_lamb_vulcan_uranus,1906499,2,a,102,7,0,2,93,0,97,2,0,2,93,0,104,0
4_1513392,strips-mysty-x-19,overcome_jealousy_aesthetics_bacon_uranus_saturn,1513392,4,a,648,9,0,2,637,0,641,2,0,2,637,0,650,0
1_3046200,strips-mysty-x-19,locale_tofu_manitoba,3046200,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_1221666,strips-mysty-x-19,succumb_sciatica_aesthetics_bacon_saturn_earth,1221666,4,a,226,7,0,2,217,0,221,2,0,2,217,0,228,0
4_2138506,strips-mysty-x-19,craves_learning_wonderbread,2138506,4,f,12,3,0,0,9,0,31,22,0,0,9,0,34,0
4_115618,strips-mysty-x-19,overcome_jealousy_lubricity_haroset_saturn_earth,115618,4,a,418,9,0,2,407,0,411,2,0,2,407,0,420,0
5_3814684,strips-mysty-x-19,noop_fears_angina_aesthetics,3814684,5,a,983,1,0,0,982,0,983,1,0,0,982,0,984,0
5_3174512,strips-mysty-x-19,overcome_depression_expectation_wonderbread_vulcan_uranus,3174512,5,a,186,9,0,2,175,0,179,2,0,2,175,0,188,0
2_2708932,strips-mysty-x-19,feast_stimulation_lamb_beef_oregon_goias,2708932,2,a,75,7,0,2,66,0,70,2,0,2,66,0,77,0
4_6478116,strips-mysty-x-19,overcome_boils_stimulation_lamb_saturn_earth,6478116,4,a,608,9,0,2,597,0,601,2,0,2,597,0,610,0
5_2855386,strips-mysty-x-19,overcome_laceration_stimulation_marzipan_vulcan_uranus,2855386,5,a,662,9,0,2,651,0,655,2,0,2,651,0,664,0
5_7539176,strips-mysty-x-19,feast_love_beef_marzipan_pennsylvania_oregon,7539176,5,a,1024,7,0,2,1015,0,1019,2,0,2,1015,0,1026,0
5_3081722,strips-mysty-x-19,feast_aesthetics_lamb_beef_oregon_goias,3081722,5,a,913,7,0,2,904,0,908,2,0,2,904,0,915,0
6_3163114,strips-mysty-x-19,planet_earth,3163114,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_4374366,strips-mysty-x-19,overcome_sciatica_aesthetics_wonderbread_vulcan_uranus,4374366,4,a,263,9,0,2,252,0,256,2,0,2,252,0,265,0
5_7129906,strips-mysty-x-19,fears_dread_achievement,7129906,5,f,12,3,0,1,8,0,14,4,0,2,8,0,17,0
4_1626822,strips-mysty-x-19,province_pennsylvania,1626822,4,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
6_3534048,strips-mysty-x-19,locale_marzipan_pennsylvania,3534048,6,f,45,21,0,20,4,0,24,0,0,20,4,0,45,0
4_2073452,strips-mysty-x-19,feast_aesthetics_haroset_lobster_bavaria_manitoba,2073452,4,a,597,7,0,2,588,0,592,2,0,2,588,0,599,0
5_85508,strips-mysty-x-19,overcome_laceration_lubricity_lamb_vulcan_uranus,85508,5,a,689,9,0,2,678,0,682,2,0,2,678,0,691,0
2_843471,strips-mysty-x-19,noop_craves_entertainment_bacon,843471,2,a,44,1,0,0,43,0,44,1,0,0,43,0,45,0
5_2475306,strips-mysty-x-19,noop_craves_expectation_okra,2475306,5,a,93,1,0,0,92,0,93,1,0,0,92,0,94,0
6_6580064,strips-mysty-x-19,craves_boils_onion,6580064,6,f,61,1,0,0,60,0,60,0,0,0,60,0,61,0
6_7283739,strips-mysty-x-19,eats_tofu_marzipan,7283739,6,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_937738,strips-mysty-x-19,noop_craves_entertainment_lobster,937738,1,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
5_1706395,strips-mysty-x-19,noop_craves_grief_bacon,1706395,5,a,342,1,0,0,341,0,342,1,0,0,341,0,343,0
5_4446503,strips-mysty-x-19,feast_love_marzipan_tofu_manitoba_pennsylvania,4446503,5,a,737,7,0,2,728,0,731,2,0,1,728,0,739,0
4_1114632,strips-mysty-x-19,overcome_dread_learning_wonderbread_vulcan_uranus,1114632,4,a,136,9,0,2,125,0,129,2,0,2,125,0,138,0
5_459240,strips-mysty-x-19,succumb_jealousy_stimulation_lemon_saturn_earth,459240,5,a,693,7,0,2,684,0,688,2,0,2,684,0,695,0
5_7957589,strips-mysty-x-19,locale_lamb_manitoba,7957589,5,f,22,11,0,6,5,0,22,11,0,6,5,0,33,0
